1.0,-2.5209791,-0.7929614,0.48153199,0.25238064,1.8041497,-2.3555112,-0.92828417,-0.14298126,-0.45189825,0.32215207,-0.78485616,0.47735053,-1.2537478,-1.1843555,0.27331952,1.3676933,1.0969691,-1.7981663,-0.55659715,0.012644395
1.0,-2.5202216,-0.8310554,0.53474289,-0.82745977,-1.7798108,0.066048993,-0.4299381,0.60509508,1.2507005,-1.6555603,-0.6629313,-0.45264908,0.85111369,-0.56719194,-1.3405701,-1.4030807,1.1479573,1.4634607,1.5685784,-0.54120524
1.0,-2.5178857,0.94028379,1.7580392,0.20242316,0.85395298,-1.4561794,-2.1222913,-0.97315814,-0.44659075,2.7477897,-1.0463298,-1.4010366,0.35873014,0.49346287,-0.39660047,0.50462655,-1.7516731,-0.68491015,0.72188575,0.44458985
1.0,-2.5093631,0.59965627,-0.26021803,-0.90600052,-0.6186994,-1.4949238,1.816933,-0.034062057,-0.25453307,-1.5378356,-1.6271663,-1.8906686,0.72892499,0.36875074,1.8123721,1.4787656,-2.0339721,0.016338122,0.12678285,1.3486913
1.0,-2.5088581,-1.674511,-0.50385495,-2.3352271,0.22343375,-1.4271366,-1.1021374,-1.4118078,-0.3265547,-0.90637397,-0.69723835,-0.068763012,0.93770312,1.0464652,-0.11569643,1.7112399,0.63750661,-0.58289032,-1.8485135,2.3026106
1.0,-2.507848,-0.25932852,-0.80864745,-1.823574,0.24599997,-0.77376683,0.044263428,0.50813042,1.1757165,0.39488122,0.4037231,-1.1554675,-1.4918687,-1.4027442,-1.4684351,0.27177899,-0.79844005,-2.6076956,0.33218707,-0.49507762
1.0,-2.5070273,-0.84677472,0.47592761,0.73665201,-0.11830144,-0.72625355,-0.61316361,0.0056599301,-3.1711313,-0.15452212,0.61740521,-0.18392256,-1.0985875,-0.81566613,4.0078851,-1.0287325,0.95405049,0.57916598,0.84285098,-0.24287084
1.0,-2.4991991,2.3052025,-0.069176136,-1.5164936,-1.6134565,1.1208562,-2.8204352,0.96638805,0.80943685,1.927905,-1.8797966,1.3744654,-4.0320548,-0.98864166,-1.2135153,0.90050473,1.8611604,-1.7032056,-2.6451185,0.024096771
1.0,-2.4959794,1.3815657,1.7986248,-0.39061639,2.0239638,-0.53731987,-1.8490668,-1.6250921,1.6728324,-0.7702448,-1.7664642,-0.87883353,0.66573473,-0.40004348,1.4747015,0.56573192,-0.52422838,-0.87556817,-0.7224046,-1.7637464
1.0,-2.489035,2.0373402,-1.2720873,0.084169381,-1.3326183,2.223612,-1.1151717,1.4263535,0.92453568,-0.22464927,-0.80379717,2.3965298,1.3266674,-2.0634208,-0.64304578,-0.019124893,0.91500376,1.4667754,1.3366911,-2.3120607
1.0,-2.4862573,-0.096874413,0.078939839,0.44961783,-0.63084066,1.3650769,-1.4759125,-0.090355956,0.63527657,-0.012427393,-2.2877808,0.75448653,1.1896508,2.2481733,-0.014002686,-1.6419641,-1.5251641,-1.3867109,-1.6118925,1.874928
1.0,-2.484679,-0.98919937,0.85875044,-0.59714946,-0.22172465,-2.6117346,-1.3340865,-0.68308644,0.37965225,-2.0085442,0.96687298,1.2646402,0.69670421,0.16701984,-1.9267423,-2.4624686,0.54393346,-0.104281,-1.5453008,-1.1796752
1.0,-2.4831008,0.81516307,-3.1409968,-0.80317664,-1.2380309,-3.1333234,-2.1325947,0.15044278,-0.21380104,-0.32676201,-1.7411259,-0.60182305,0.96954851,-1.4076845,1.1820827,1.2658925,0.10190931,-0.80761633,-0.76846223,1.7967337
1.0,-2.4786185,0.48613489,0.42536494,1.5550694,-0.23399304,-1.2188618,-0.13318973,-0.69516749,1.2020689,-0.75951948,1.1365894,0.32692142,-0.94342726,-1.8311611,-0.42538877,-0.31867811,0.044286951,-1.4732006,0.19433404,2.4897934
1.0,-2.4764089,1.4443162,1.5256726,-1.3181181,0.28026248,1.2709832,-0.44613791,-1.4626621,-0.43597573,0.89579847,2.3354545,-3.1666489,-1.6258821,-0.26532398,1.2941203,-0.172075,0.59637486,-0.51665722,-1.3793015,-0.90424557
1.0,-2.4759039,0.098286017,0.32559451,-0.35046069,-1.001753,-3.0693297,-0.62123248,0.58460157,-0.38999792,0.09431818,0.84131044,0.0081146136,0.21276689,-1.7796041,0.09311223,-2.1086548,-1.5839238,-1.3743727,0.5107883,1.2111356
1.0,-2.4605631,0.97932855,-1.2111164,1.0704818,0.52448618,0.80959446,-2.4758322,3.1221281,1.0980171,-0.018329496,-0.93017505,0.87579628,0.05754407,0.29692567,2.111409,-0.051855469,-1.129895,-0.031172922,1.4325165,0.65359572
1.0,-2.4588586,0.72769266,0.8136074,-0.71300023,-1.8666431,0.81718166,-3.3930769,-1.0219884,-1.243087,1.8470526,-0.76597788,-0.021569563,0.07474934,-1.9357318,-0.51144211,1.5582275,-0.31263049,1.333634,-0.59126831,-2.0229519
1.0,-2.4550076,-0.027215007,-0.47952821,1.7242292,-0.39926676,-1.328192,1.3634623,1.8347056,-0.52552448,0.1271288,-2.1631591,-2.690698,0.79655734,-0.15201265,0.99383714,-1.5110418,-0.33840891,-1.5247016,0.25056272,-2.1805493
1.0,-2.4525455,-0.66296009,-3.3840794,0.12400889,0.76012836,-0.027920328,0.083180228,-0.021095485,-1.6054786,0.28965877,0.18765769,-0.42014083,-1.081132,-0.77082296,-1.1864717,-0.8709288,1.5028529,1.3401407,-0.85494821,2.3303508
1.0,-2.4416871,-1.6347056,0.066068222,0.29601439,1.4917824,-0.69099174,0.57842289,-2.1321167,-1.2564792,-0.74758834,0.041586188,-0.52463164,-0.77700538,1.043615,0.38404856,-0.31370008,0.95954736,0.34099692,0.29757988,-1.0067443
1.0,-2.4416239,0.00086426281,0.27145981,1.4368788,-0.33144097,0.16163526,0.764007,-2.0352153,-2.4230815,-0.6216768,-0.4168237,-0.024330882,0.34252591,-2.4831604,0.051362961,-0.67448312,0.80399226,-0.69258313,-1.1695474,-1.4218293
1.0,-2.4409295,1.8736184,0.99263989,1.0921722,-0.098277893,-1.9463622,1.1585749,-0.26436103,0.77043285,0.39976791,-0.95726946,-0.80823163,0.99989235,0.78126983,-0.27957789,-1.0548672,-0.1505676,0.91376895,-0.91552678,-0.68518706
1.0,-2.4366998,0.91321867,-1.4282711,-1.3589062,2.1015153,-2.3455607,0.83761996,0.1773247,-0.73819503,1.4191183,1.3368497,-2.277818,0.34527875,1.5950972,-0.76443022,-2.9821132,1.5895392,-1.5105833,0.34165447,1.5136055
1.0,-2.4349321,-0.44041762,-0.94961937,-1.0754133,0.55417188,0.93273096,0.89720549,0.27194905,-0.70807802,-0.56614625,-0.74302289,-0.25289277,-0.2783028,1.3718315,1.1689971,1.0156218,0.10348887,-0.74862652,0.097613024,2.2237801
1.0,-2.4344271,1.8239885,-0.43438517,0.55351674,0.57305123,-2.3143413,1.0243834,0.46277904,-0.48436044,-1.942098,-0.97288638,-0.67336631,-0.45786326,1.2077232,-0.28250657,-0.79370704,-0.10324398,2.4803443,0.91622334,1.5247398
1.0,-2.430513,-1.4165367,0.69954886,-1.5701188,0.58411185,-0.20665483,-0.37122152,-0.20964842,-1.8124097,-1.4234744,2.3476846,-2.8290149,0.21007661,-1.0588199,-1.6123143,-0.45109382,-2.0205774,0.95391394,0.8650482,0.55268756
1.0,-2.4293766,-0.88949578,-1.064417,-1.5209834,-2.5588221,-0.60137573,-1.08451,-0.057971151,2.6044849,-0.17305346,-1.1453624,0.65294531,1.4623075,-0.39795333,0.1000289,-1.0422354,0.065137147,0.41257041,-0.23246662,2.3823955
1.0,-2.4282403,-1.606563,-1.6605761,-1.090527,0.67564806,0.25280602,2.1169089,-0.52350272,0.50795813,0.96522751,-1.1615438,0.43699763,-2.3169083,0.54590657,-0.32799458,0.95824993,0.50937268,-0.75194124,2.1721892,1.7138949
1.0,-2.4182656,0.72864343,-1.9888331,0.30866185,0.12140902,-0.26225282,3.110808,-2.233509,1.8316873,0.91648756,-2.2229926,-0.61362141,0.41916757,-1.1317217,-0.84593477,0.22050524,0.066211248,-1.2740717,-0.37294238,1.8177934
1.0,-2.414099,0.38243808,1.7402406,-2.4931307,-1.0523522,0.65654449,-0.24242988,-0.70788105,-0.53632464,-0.175592,-0.49396752,1.0194476,-0.75454468,-1.8979825,-1.7014832,-1.0710458,-2.7373819,-1.739729,0.44822669,1.1807868
1.0,-2.4136571,2.1417976,0.31487843,0.95058385,-1.7160533,3.6511869,0.29030202,1.0419737,0.037873513,2.2509976,1.0360515,0.37455417,0.446696,-0.70102471,-0.089462933,-2.9320217,2.6162534,3.1450693,0.15358583,0.31148779
1.0,-2.4127101,-0.95351397,0.32177614,1.7030447,1.2641496,1.0036899,2.9686717,-1.8724057,2.4934593,0.32570603,-1.2188058,0.33187924,0.29435115,0.13459089,-1.9858144,0.87455673,-2.4240603,-0.63353193,-0.56376167,-1.8347511
1.0,-2.4110056,1.7536952,0.63839328,0.97063008,-0.2017011,0.48894203,-0.9268566,-0.6615809,0.94391425,0.074200257,-0.76303011,-0.62033644,-0.69291853,0.4494431,-0.12267541,-1.8938526,0.19775703,-1.8235792,-0.69489797,-1.8187178
1.0,-2.407344,1.0488612,1.0074207,1.0052841,1.8520791,-0.44608691,1.2901597,-1.6288872,-0.066733738,-0.041303276,-0.38521355,0.57512632,1.0627072,1.2874655,-0.67121096,-1.4585235,-0.10286488,0.2548141,1.4206183,-0.89985549
1.0,-2.4017885,0.60751593,0.21024265,-2.8984186,0.65028491,0.13501787,-1.1084063,-2.0432482,-1.9502814,0.13715603,0.58523059,0.61315721,0.70239759,0.21674002,0.1636498,-2.6862935,-0.81859524,-0.60455879,0.050403959,0.060171756
1.0,-2.4007784,-0.84652118,0.35367804,-0.76112382,-1.8288844,-0.32469174,1.1405751,-0.16233624,0.33768592,-2.7695983,0.81434146,-1.6964349,0.22215158,-1.6881443,0.53297505,-0.58574965,0.12768773,-0.62487682,1.6178985,-2.5016612
1.0,-2.3928871,0.26955054,0.32436278,2.905439,-0.36576705,-0.75137837,-1.0306968,0.97543303,-0.3200746,-1.7161045,-0.56885347,0.19299746,-1.3525373,-1.1802385,1.2390985,-1.8712026,-0.083846979,0.40373114,-1.2756079,-2.5234843
1.0,-2.3925714,-0.7556914,1.5082436,-1.2803022,-0.73858641,3.6596448,0.10291794,-0.65063838,0.82048387,-1.6401387,1.7344853,-2.7354439,0.94270829,1.9819012,-2.1346786,0.76118199,-1.0349318,0.81794887,-1.6940925,0.87322684
1.0,-2.3902356,-1.8632062,0.86484752,-0.66209419,-0.09096771,0.66158189,0.3556599,-0.64140365,-0.94148487,0.63775596,2.1272289,0.29428765,-1.8712606,-0.97287055,1.8346799,1.7550466,0.68483024,-1.8818324,0.8669033,0.068888287
1.0,-2.3862584,0.44227291,-1.1741644,-1.4225229,0.64418249,-0.26971564,1.6742381,-4.1542062,-0.74442827,0.14255042,0.53122992,0.1050118,-0.52593356,2.8326545,-0.88425686,-0.0041285648,0.44246251,-0.40647334,0.016756305,0.99360404
1.0,-2.3834806,1.5249411,-1.1585214,-0.28254382,-0.019010077,1.3911968,1.9171112,0.41527711,3.620317,-0.95581202,0.54189207,0.40869411,0.027262795,-1.2818957,-0.49193835,0.37936676,0.14259878,-3.1338773,-1.3537139,-1.5528318
1.0,-2.3770413,0.73561571,1.1002318,1.1762778,-1.5561192,0.67700505,0.92780514,-0.13747838,-2.2076955,-0.24032475,-2.95404,-1.2949141,-0.4302097,-0.46148115,1.6831363,0.46517562,-1.3040889,0.40901015,-0.75438907,-1.3568053
1.0,-2.3733797,-1.3975848,0.32294628,1.959219,-1.3706948,1.6835527,0.88628147,1.5255952,-0.73745445,0.36429182,0.5355575,-0.075729066,-1.7219814,0.48244209,-0.091207679,0.74967029,-1.6887434,-0.57233231,-1.7998971,-1.4491242
1.0,-2.3722434,0.047008073,-1.0934859,0.02339832,-1.8349868,-0.31443036,-1.7483921,1.0878943,1.4349203,1.13385,-0.5608255,-0.58481584,-0.86628509,-1.8618799,0.37127453,-0.29154782,0.21412127,0.61544379,-1.4648279,-1.5434154
1.0,-2.3712333,-0.30312711,0.33895882,1.6909031,-0.78886776,-0.010196134,1.0018526,0.5395032,0.14260419,1.0941218,-2.0996252,-1.1444222,-0.86809946,-0.58492652,0.96062466,-0.88723186,2.1893298,0.35443997,-1.8162732,-1.7556661
1.0,-2.3698444,-0.52731757,-0.14018558,0.36285623,0.85249094,0.64933043,-0.16981001,0.22463687,-1.3259088,-1.0428839,-1.1092365,-0.71202477,-0.1000562,-0.71907598,-0.61569066,0.81077566,0.0031552015,1.0412017,-0.73884462,-0.67831564
1.0,-2.3680136,-2.2292509,-3.356427,-1.2947835,-0.54477119,1.2422513,-1.595518,0.37492261,0.21283608,-0.74416131,0.31836316,-1.4181065,0.95465814,-0.43000226,1.3635986,0.15087498,1.2131616,-2.1918819,-0.90919386,0.87748967
1.0,-2.366246,3.0446444,-0.85859426,-0.55130241,2.4822169,0.87035424,-1.002642,1.5106678,-0.1185745,0.0025499883,-1.4090312,0.13664145,-0.73026961,-0.50626097,-0.1579442,-1.3453355,1.122558,1.9418245,-2.520699,0.098028222
1.0,-2.3632788,-0.33710112,0.69825554,-0.41395096,0.93131379,1.4195555,2.4027333,-3.5721652,-3.247905,-0.14538338,-1.0249428,0.96127165,1.9247851,0.03040021,1.2275707,2.2341824,0.61893098,1.5300007,-0.36110813,1.0076014
1.0,-2.3621425,-0.17990792,-0.75395848,0.77870482,-0.13470168,-1.006047,-0.01581865,-0.94039383,0.46062258,0.10396463,-0.44272647,0.4627281,1.5467071,0.54641327,-2.0450112,-0.85319455,-1.1921297,1.0585119,-0.61807129,0.69259742
1.0,-2.3601854,-1.2509768,-0.56014518,0.022133573,0.17753851,-0.22282427,-0.42100027,1.7672795,0.41754538,0.052432283,-0.65916819,0.98405253,-2.6926714,-0.1990093,-2.0126711,1.0401386,-0.52542885,-0.0091361458,0.90074286,-2.0682524
1.0,-2.3592385,0.71957947,0.43164678,-0.67101065,1.1710242,-0.283895,0.93562574,0.66050345,-1.7745165,0.72692215,-1.3496994,1.9925615,-1.0604857,-2.4931044,1.2531811,-0.78916458,-0.31585279,-1.5287529,1.2509087,-2.2797396
1.0,-2.3564607,-1.2154181,-0.8653072,-3.075989,0.27187166,-0.021452552,-1.3485484,-1.408835,0.62422956,-1.603203,-1.4209477,-1.2669871,-1.8967244,1.2471827,0.44168747,-1.3884577,-0.4024127,0.19772718,0.83485487,-0.32844554
1.0,-2.3549456,-1.6293814,-1.9034124,-0.7480337,-0.5639048,-1.134905,0.23530954,0.96834885,1.7883015,-1.2059851,0.50338288,1.1835578,1.371839,0.57580201,-1.509312,0.76311098,3.2197718,1.5784325,0.40651895,1.1692071
1.0,-2.3548193,-2.5907319,-0.84319758,2.0269462,-0.53618967,3.3746895,0.017015461,1.9576667,2.3794096,-1.5442454,1.4187601,-2.8334707,-2.0688396,-1.3737988,-0.56546692,-1.4818581,1.6537957,-0.43194761,-1.2694668,-1.2371916
1.0,-2.3496426,0.50261482,0.77616269,1.7176525,1.6407194,0.63900687,0.4776861,-0.35879563,-1.3927464,1.0187272,1.1973009,-0.9010496,1.92466,-3.1933038,-1.1008546,-0.67865222,-1.0272236,0.56664369,-0.79622474,-0.68595055
1.0,-2.3432664,-0.71068851,-0.19549043,0.13109147,0.83945974,-0.60212201,-0.94218747,0.94981614,0.1730915,0.98763012,-0.95206382,-0.30378889,0.56844675,1.7533784,1.0527846,1.0603619,-0.46654284,-1.5658901,0.39474867,1.2657252
1.0,-2.3337337,-1.8883064,-1.0829545,-0.14266287,-0.60293483,-1.2317351,0.092987014,-0.23260874,-0.50503503,1.8104976,1.3983766,-0.51678698,-0.73539991,-1.782391,-0.095008731,1.0489124,0.24331155,0.49261485,0.26463588,0.55211494
1.0,-2.3306403,-0.56072112,-2.5940454,-1.3781936,-0.90939044,-2.4919564,-0.058025069,-0.87638324,0.16729027,-1.728226,0.69285563,0.05009921,1.312778,1.530556,-0.42987526,-0.16099887,1.0039014,-2.1114078,0.37018461,1.0160634
1.0,-2.3284939,-2.4088188,0.5147888,0.75075393,-1.7449126,2.8124283,3.0683533,0.41888245,-0.57643951,0.58939679,1.0529855,-0.67706899,0.78166697,1.5508241,0.1641483,-0.016573651,0.07910046,0.053168389,-1.8320095,-1.1971083
1.0,-2.3284307,0.42731421,-0.19044032,-2.0357352,-0.54019438,2.3567611,1.2364706,1.6044067,-0.14140912,0.12465372,-2.1960236,0.91376442,0.73017628,-0.21813732,-0.52452771,1.0062257,0.27269137,0.27973591,-0.71709518,-1.0831571
1.0,-2.3180142,-0.17648516,-1.5366636,-0.97277912,-0.65003784,0.54690325,-1.159116,0.52672638,1.8867372,0.67767449,0.97628076,0.65256876,-1.5112012,1.1396984,0.54874008,-0.27288019,2.2826502,-0.40991083,-1.5155553,-1.1908095
1.0,-2.3152364,0.328498,-0.36750203,-0.3108109,0.084158862,-0.75137837,0.61578799,-0.50768983,1.1683724,-0.85369928,-0.8424318,-0.91485619,-1.2335394,1.3391492,-1.1487104,0.46530008,-0.9670739,0.57278207,-1.193024,-0.71031867
1.0,-2.3127112,2.2987373,0.69215845,-0.63819048,-0.51006371,0.44273475,-0.061252618,-1.1336274,0.12970572,2.0339525,1.153398,-0.26663661,-1.1179825,-0.34690307,-1.5504381,0.14328348,0.26814223,-2.2575625,1.114463,2.2233347
1.0,-2.3096809,0.30878546,-0.66582793,-0.3558991,1.5756906,1.6449948,-1.4448163,2.0463454,-0.014152394,1.5931986,1.0317867,0.1496322,1.486082,2.2389893,0.064947051,0.45279276,-0.55594595,1.1958274,-0.58378395,0.15000929
1.0,-2.3067769,0.27316345,-0.075088458,-2.9629839,-0.98281011,-1.1672439,-1.3702102,0.3527213,-0.60779083,-3.0043497,-2.0428649,1.2236597,-0.64011399,0.88679061,2.1368947,0.5049999,1.3341559,-0.17082102,-0.48495196,0.85420317
1.0,-2.3033679,-1.0698243,1.1488237,-1.2264872,0.61723016,1.6239123,0.27236429,-1.7117467,0.037256361,-2.4119181,1.011654,-1.4790438,-0.033550015,-1.8222938,0.60077088,0.080498019,-0.80248372,-0.28732743,-0.90324475,-0.0014802024
1.0,-2.3016002,1.8319749,1.4347091,0.052930146,-0.40034739,-0.12624296,-0.87552615,0.41875595,-1.417741,1.2466246,0.016185175,-1.7183372,1.0731555,-2.1419597,-0.804684,0.70816593,-0.39407262,-1.6920338,1.2408656,-2.2662512
1.0,-2.3010952,0.92830415,-2.0748081,-2.5930456,-0.29997539,-2.3156473,-1.5431324,-1.1923248,0.2401142,-2.5122539,0.010916817,-0.61456277,1.9489351,1.3508667,0.41215142,-0.53273359,-1.3913438,0.99166497,0.38150711,-0.4411242
1.0,-2.2968023,-0.75081081,0.81705625,1.5916205,1.8681615,-1.0062958,0.6318016,-0.012240265,-0.84971438,-1.5304738,0.91180609,-1.0501608,1.7949635,1.2901891,-0.89534846,2.7579338,-1.8158032,0.79879714,0.33308263,-0.92155138
1.0,-2.2954766,-1.2399479,-1.1915935,0.17788708,0.81536792,-0.55740729,-0.79179607,-2.638572,-0.06247539,0.060682536,-0.12047855,0.38880006,0.1257395,0.87576983,0.42455158,-0.6460461,0.52118779,-1.3465045,-0.083482998,-1.5168841
1.0,-2.2863226,-1.5127541,0.144776,0.8212003,-0.53434624,1.0406309,-0.44818617,1.0154713,-0.13782964,3.0163672,-0.47684536,-0.98696426,2.3763765,0.13579431,0.84609457,3.4059494,-1.6582263,-0.49983806,0.79468238,1.589573
1.0,-2.2809565,0.50388251,0.12900981,0.95589578,0.25407296,-1.5354096,-1.8367773,-0.61983486,-1.098118,-1.8790787,-2.0897783,3.8737099,0.45257707,-2.9253849,-1.1087682,-0.33205658,-0.19150981,-0.84763855,1.0155031,-1.0241138
1.0,-2.2754641,0.2883757,-0.425024,-1.1283429,-2.0713918,-1.8061234,1.0687622,1.9394502,1.181024,-2.808311,1.3068702,-0.15417562,1.4860194,1.1923955,-1.4480589,0.54457527,-2.4223544,-1.3502489,-0.71223355,-0.44882274
1.0,-2.2702243,0.8312627,-1.4033901,-0.87640545,-0.93831334,-0.19005006,0.20688227,-0.1042713,-0.7242474,-2.3529605,-0.0053900069,1.2441813,-0.92077887,-1.1481896,-1.3892361,-0.13225072,-1.4999544,1.3131932,0.047205513,0.68954345
1.0,-2.2700349,0.36196493,-0.60103874,-1.1304298,-0.011064225,0.58347106,-1.2404875,-1.2975122,0.4826549,1.1638682,0.27289221,-1.0757658,-0.49152302,0.38293841,-3.1481266,1.8824842,2.4199456,-0.69068023,-0.79667252,1.9209284
1.0,-2.2606916,-0.57796167,0.075183052,1.2279427,0.61462392,-0.59870155,-3.0251983,-0.86366967,-1.6908925,1.3439776,0.6447505,-0.92502286,-1.3975838,1.4224384,0.71006673,-1.1499476,-0.60586006,1.6214625,-1.4861296,-0.084573554
1.0,-2.2604391,-1.9187943,0.39697348,-0.40332709,0.18853557,-1.2914377,-2.3635507,1.3569033,0.43624508,-0.47558387,-0.46530515,1.0432326,0.39138887,0.1101425,0.81263285,-2.0075385,1.3117261,1.089879,0.22708612,0.63374493
1.0,-2.2589871,0.59230368,-0.12891522,1.1347942,-2.0713918,1.1035051,0.1870825,3.0053025,1.3487042,-1.4285515,-1.1875093,-2.1675536,-0.30370404,1.4867262,-0.5598588,-0.37231643,1.6479829,1.5725397,-0.29246947,0.6208292
1.0,-2.2550098,0.071474435,0.47943805,-1.7738062,-2.0495248,1.2791301,1.5343983,-0.93799027,2.6102862,1.0258351,1.4380775,0.80431578,0.24661435,0.63071588,1.6342211,-0.96476475,1.4328468,-0.10065936,0.88775717,-1.7987398
1.0,-2.253621,-0.23891875,-0.54628818,0.021627675,-0.92013323,0.49348191,0.54943701,0.60566434,-3.1193523,-0.97783385,-0.79144161,2.0182919,-0.15567615,-0.95925292,0.036345686,-0.07879908,0.41497816,-1.5305945,-1.0751932,-0.64300414
1.0,-2.2513483,-2.5191709,-1.4283943,-0.69630558,1.217428,-0.98683029,-0.21859566,1.3665175,0.72729393,0.82751176,-1.4563837,-1.2487875,-0.66801781,-0.58498986,1.1537306,-3.2007111,0.74270532,1.0938076,0.99682418,-3.0333696
1.0,-2.2440251,1.197244,-0.061354627,-1.452118,-0.54171999,0.33408855,-1.027221,-0.76012685,0.089282268,-0.81105182,-1.1708261,1.1020989,2.4749784,-1.0353216,0.65635349,-1.276203,-0.84178318,-0.99673974,0.84291495,-1.3211757
1.0,-2.2423837,-0.074880042,-1.3018952,-1.0869225,-0.1448088,-1.0105869,0.43845896,-0.77707827,1.0287109,1.2374858,0.67385191,0.34123007,-1.3602953,-0.75866211,0.93090167,2.0751964,1.5432897,-0.46724328,-0.66879865,-1.4148307
1.0,-2.2254016,-1.6030135,0.39882108,-1.9308877,2.2142192,-1.9475438,-1.3785273,-1.6156044,0.25665387,-2.2903221,-1.4109127,0.87272118,0.61124094,-0.50524757,-0.83016975,-1.2877147,-1.4665309,-0.94597536,0.64896117,0.67586423
1.0,-2.2177628,0.033443821,1.2428666,-0.89227802,1.8322462,-0.15273596,1.8263053,0.062333338,0.73766208,1.2947299,1.2560055,-1.4026055,-0.91514805,0.33176146,-1.5498773,-1.0338972,0.26409856,-1.1120799,-0.6458338,0.070860641
1.0,-2.2144168,0.97539872,-0.70074758,0.19597296,-3.1410941,-2.5724926,-0.28457423,-1.4959324,2.7999987,0.92391279,0.35392457,-0.38895048,-2.1040635,-1.3865931,-1.3061737,-0.086141681,0.32279502,0.38488632,0.2650197,1.6989432
1.0,-2.2131542,0.81199386,-0.25775456,-0.37898072,0.19432015,-0.74957486,-0.0090532096,-0.27397527,0.050833703,-0.98386288,0.23300321,-0.84105367,0.51151294,1.5222588,-2.4801383,1.9406028,-0.59789908,-0.53630003,2.6950712,-1.0720229
1.0,-2.2118285,-0.91256768,0.77837981,0.059127403,-0.1298706,-1.0839091,0.46508625,-1.3358427,-2.2162739,0.50524421,-1.3954213,-0.21919213,0.20131756,-2.6239603,-3.5995172,0.28777093,2.5119392,0.3214155,0.59516331,0.55504166
1.0,-2.2113866,0.32900507,0.53874602,1.5926323,1.3475493,-0.37742899,0.74631754,0.054110634,-0.56477534,1.4292725,0.69116223,0.82992074,-1.7687171,-1.3203417,1.1453808,-0.12951281,0.69045347,2.6091275,2.8205782,-1.6176014
1.0,-2.210124,-0.32309318,-1.8123256,-1.3019294,0.54253916,-0.30647002,-0.97564226,1.4224319,0.67378685,0.49927864,-1.2131612,-0.72463898,1.3175955,-0.91941344,2.3223986,-1.1897719,-1.2129167,1.9759538,-0.16984104,-0.51976385
1.0,-2.206273,-0.51945791,-2.4602792,1.5522237,0.6035633,-0.42419598,-0.67510773,-1.2688592,-1.5958511,-0.14766807,-0.17742699,-0.58211728,-0.46199252,-2.7213105,-0.51574167,-1.4811736,0.87943206,-0.27996137,0.91884606,0.94054137
1.0,-2.2055786,-0.68051756,2.4986191,-0.73696717,-1.5565006,1.5573067,0.84736467,-0.021917755,0.33632818,-1.8036206,1.8574137,-0.51841867,-2.7267066,0.2656368,-1.1658463,3.301224,-0.11746002,1.1583833,-0.38081055,-2.0706701
1.0,-2.2045053,0.40202385,0.15967998,-1.5916195,-2.1624195,-2.3802007,-2.7637668,0.93830436,-1.7637781,0.36219753,-0.55367558,3.2244862,-1.885713,0.79368404,-1.3764621,1.4933264,-1.0232431,0.79959512,-0.40876497,0.044520175
1.0,-2.2020432,2.4483878,-1.3820811,1.0278598,-1.2192787,-1.2582903,-2.1190017,0.12615417,-0.62463908,1.0262159,-1.1885128,1.7650664,0.31080565,1.0179632,-1.4146595,0.65539876,-2.3047087,0.088709596,0.66987901,-1.5770727
